#key	synopsis
baluba	Ein Entdecker muss alle Schatztruhen erreichen und dabei den Monstern in diesem Plattformspiel ausweichen.
bam2	Diese Fortsetzung von Bust-a-Groove fügt dem Tanzspiel neue Charaktere und Musik hinzu. Andere Änderungen wurden in der Schnittstellengrafik vorgenommen, aber der Großteil des Gameplays ist der gleiche wie das Original.
bang	Bang! Ist ein Schießspiel zum Thema Old West, das mit einer leichten Waffe gespielt wird, für einen oder zwei Spieler, die zusammenarbeiten. Das Spiel bietet je nach Schwierigkeitsgrad drei Routen: Anfänger (16 Levels), Fortgeschrittene (20 Levels) und Experte (24 Levels). Jede Strecke besteht aus mehreren Minispielen, die zufällig durch eine Spielautomatenmechanik ausgewählt werden. Ein Minispiel dauert in der Regel nur etwa zehn Sekunden und jedes von ihnen hat unterschiedliche Ziele. Manchmal wird nur eine Kugel zur Verfügung gestellt, während andere eine unendliche Menge davon anbieten. Vor Beginn jedes Minispiels wird das Gameplay zusammen mit den Zielen kurz erklärt. Es werden drei Leben zur Verfügung gestellt, die durch Herzen repräsentiert werden, und wenn das Ziel nicht erreicht wird, verliert man ein Leben. Am Ende des Spiels werden die Ergebnisse, oft basierend auf der Anzahl der Schläge und der Genauigkeit, zusammen mit einer Gesamtpunktzahl angezeigt.
bangball	Zwei Skateboard-Mäuse müssen sich vielen seltsamen Puzzle-Herausforderungen stellen, um ihr Mädchen zu retten, das von einer bösen Bande von Katzen entführt wurde! Bietet farbenfrohe Grafiken und interessante Spielmechaniken. Haben Sie eine gute Zeit?:)
bangbead	Bang Bead, in Japan als Bang Beads bekannt, ist ein Ball- und Paddelspiel aus dem Jahr 2001, das von Visco exklusiv für die als SNK Neo-Geo MVS-Hardware bekannte Arcade-Kabine entwickelt und veröffentlicht wurde. Es kombiniert die Genres des Magnavox Odyssey Tennis-Spiels, Ataris Pong und Breakout Arcade und Nintendos Spitball Sparky aus der Game & Watch-Serie. Sie können aus 9 Charakteren wählen und gegen einen anderen Spieler oder den Computer spielen. Schlagen Sie die Sterne hinter dem anderen Spieler heraus und bringen Sie dann den aufspringenden Ball durch, um die Runde zu gewinnen.
bankp	Als Revolvermann ist es Ihre Aufgabe, eine Bank vor Banditen zu schützen und dabei darauf zu achten, dass Sie keine unschuldigen Kunden erschießen. Die Bank hat 12 Türen, denen 12 Fenster gegenüberstehen, wobei immer nur drei Türen sichtbar sind. Zum Schießen drückt man einfach eine von drei Tasten, um auf die linke, mittlere oder rechte Tür zu schießen. Der Spieler kann seinen Blickwinkel nach links und rechts bewegen, um neue Türen zu öffnen. Personen tauchen nur hinter den Türen auf, die gerade auf dem Bildschirm zu sehen sind, mit Ausnahme des einen oder anderen Verbrechers, der auftaucht, um eine Bareinzahlung aus einem Geldautomatenfenster zu stehlen, das der Spieler nicht im Blick hat. Oben auf dem Bildschirm wird angezeigt, wie lange es dauert, bis jemand an einer Tür erscheint.
barrier	Die Grundidee hinter Barrier ist, dass Sie Ihren kleinen Marker an das Ende eines Rasters verschieben müssen, während Sie die anderen Markierungen vermeiden. Eigentlich ist das die einzige Idee. Das Spiel wird auf einem 3x9-Raster gespielt, das im Winkel angezeigt wird, damit es in 3-D erscheint. Sie bewegen Ihr kleines Dreieck auf dem Raster, während Sie versuchen, die kleinen Diamanten zu vermeiden, die sich auch auf dem Raster bewegen. Wenn Sie das Ende des Rasters erreichen, teleportieren Sie sich zurück an die Vorderseite des Rasters.
basebal2	Ein Baseballspiel.
basschal	Erkunden Sie den aufregenden Angelsport, es gibt acht Angelplätze, während Sie versuchen, so viele Fische wie möglich zu fangen! Sie können aus vierzehn verschiedenen Ködern wählen und an vier Turnieren teilnehmen, angefangen bei Ihnen als Fan bis hin zu einem Masters Classic-Turnier.
bassdx	Ist das Wetter zu schlecht, um den Hengst zu fangen? Egal, Sega Bass Fishing ist hier, um Sie in alle Ecken der Welt zu Orten zu bringen, an denen es von Schwarzbarschen und Lachsforellen wimmelt. Sie können auch an verschiedenen Wettbewerben teilnehmen.
batcir	Battle Circuit findet in einer alternativen Zukunft auf der Erde statt. Das Spiel dreht sich um eine Gruppe von Kopfgeldjägern, die den verrückten Wissenschaftler Doctor Saturn fangen und eine hochentwickelte Computerdiskette mit einem Programm namens &quot;Shiva System&quot; sicherstellen müssen. Battle Circuit, das letzte Beat 'em Game von Capcom für die Spielhallen, enthält comicartige Charaktere in einem futuristischen Science-Fiction-Setting und wird von einigen als Kultklassiker angesehen.
batlgear	Battle Gear ist ein Arcade-Rennspiel. Wählen Sie ein japanisches Rallyeauto, entweder Toyota, Nissan, Honda oder Mazda, und rasen Sie bergab über die Bergpässe Japans.
batlgr2	Arcade-Rennspiel, wähle einen japanischen Sportwagen, entweder Toyota, Nissan, Honda oder Mazda, und rase bergab auf japanischen Bergpässen, die als Touge bekannt sind.
batman	Batman ist ein Beat-'em-up-Arcadespiel mit horizontalem Bildlauf, das 1990 in Nordamerika sowie 1991 in Japan und Europa von Atari Games, Midway Games, Data East und Namco veröffentlicht wurde. Die Handlung basiert auf dem gleichnamigen Film aus dem Jahr 1989. Das Spiel umfasst Levels, die auf Schauplätzen des Films beruhen, und bietet unter anderem eine Steuerung des Batmobils sowie des Batwings aus der Ego-Perspektive. Zudem enthält es Sprachaufnahmen von Batman (Michael Keaton) und dem Joker (Jack Nicholson) sowie digitalisierte Fotos aus dem Film. Batman kann verschiedene Waffen wie Batarangs und Gasgranaten einsetzen, während er gegen diverse Handlanger und den Joker antritt.
batmanfr	Batman Forever auf ST-V ist die Adaption des 1995 veröffentlichten Films. Ihre Feinde sind der Riddler und Two-Face, denen Sie im Spiel mehrmals begegnen werden. Sie müssen sich in Levels weiterentwickeln, indem Sie Kampf und Plattformen mischen und dabei alle Vorteile ausnutzen Gadgets, die Sie Batman vor jeder neuen Mission zuweisen können.
batrider	Armed Police Batrider ist ein vertikal scrollendes Shoot'em-Up, das im futuristischen Manhattan spielt, das von Kriminalität und Kriminalität geplagt wird. Sie können bis zu drei der neun Standardcharaktere und neun weitere freischaltbare Charaktere aus früheren Spielen von Raizing Mahou Daisakusen und Battle Garegga auswählen. Das Spiel erstreckt sich über 7 Level mit einer unterschiedlichen Anzahl an Bossen, abhängig von der Auswahl des Spielers und davon, ob bestimmte versteckte Aktionen während des Spiels ausgeführt wurden. Das Gameplay ist hervorragend, die Handhabung schnell.
batsugun	Viele halten ihn – und das zu Recht – für den Vater manischer Shooter, aber er hat tatsächlich alle Gene: eine Fülle von feindlichen Kugeln, das Schießen vom Schiff aus (wählen Sie aus 3), das den gesamten Bildschirm verwüstet, und die Hitbox, die auf 2 oder 3 Pixel begrenzt ist. Der Entwickler, Toaplan, ist tatsächlich der ehemalige Cave... Tipp für Kenner! Daher finden wir auch 1 Schiff mit einem konzentrierten oder abgefackelten Schuss, je nach Druck auf den Knopf, ein Markenzeichen von Donpachi. Dieser Shmup ist schwierig, aber großartig! PS: Es gibt eine „Sonderedition“ mit einer beeindruckenderen und zerstörerischeren Smartbomb und einer noch kleineren Hitbox.
battlane	Ein Shoot'em Up mit vertikalem Bildlauf bei dem du auf einem Motorrad fährst.
battlera	Zwei Soldaten versuchen, einen entführten Präsidentschaftskandidaten zu retten und so viele Kriegsgefangene wie möglich zu befreien.
battroad	Ein fahrender Schütze, bei dem Sie als roter Jeep spielen, der auf feindliche Autos und Motorräder schießt. Sie beginnen ein Abenteuer vom Hauptquartier aus, indem Sie Ihren gepanzerten Jeep mit einer leistungsstarken Bazooka fahren. Sie müssen inmitten tödlicher Feinde laufen. Schießen Sie Ihre Bazooka und zerstören Sie alle feindlichen gepanzerten Autos, Motorräder und Batterien, während Sie Minen und Soldaten vernichten. Es gibt fünf Basen auf dem Weg zu Ihrem letzten Ziel, der vorderen Basis. Tanken Sie Ihren Jeep und holen Sie sich dort zusätzliche Reifen. Neben dem Bildschirm finden Sie eine Betriebskarte, die einen Panoramablick auf das Schlachtfeld bietet. Das Schlachtfeld besteht aus sechs verschiedenen Szenen: einem Wald, dem Meer, einer Farm, einem Tal, einer Stadt und Müll. Es gibt 32 mögliche Routen, die Sie nehmen können, aber welche Route Sie auch nehmen, auf Ihrem Weg werden tödliche Feinde auf Sie warten.
bayroute	Bay Route ist ein Run-and-Gun-Spiel aus dem Jahr 1989 für das Sega System 16B von Sega und Sunsoft. Sie spielen einen Mann, der eine feindliche Organisation zerstören muss, die Geiseln mit einer Armkanone festhält, die mit einem Knopf zwischen mehreren Waffen wechseln und mit einem anderen Knopf schießen kann. Ein dritter Knopf springt.
bbakraid	Die Fortsetzung von „Battle Garegga“, einem ebenso hervorragenden vertikal scrollenden Shoot'em-Up-Spiel.
bballs	Ein Denkspiel, bei dem Sie Kugeln in einer bestimmten Reihenfolge loslassen, um eine Summe von Zahlen zu erstellen.
bbbxing	Best Bout Boxing ist ein 2D-Boxspiel, bei dem Sie an einem Boxturnier teilnehmen werden, um das Recht zu haben, den verteidigenden Weltmeister herauszufordern. Das Spiel umfasst sieben Boxer aus der ganzen Welt, die jeweils ihre eigenen Bewegungen haben.
bbh2sp	Big Buck Hunter ist ein Arcade-Jagdspiel, das von Play Mechanix, Inc. veröffentlicht wurde. Die erste Reihe von Spielen funktioniert auf einer einzigen Waffenplattform und ermöglicht es vier Spielern, im Round-Robin-Stil durch verschiedene Wanderungen und Bonusphasen zu konkurrieren. Das Spiel konzentriert sich auf die Fähigkeit eines Spielers, bis zu drei Dollar pro Etappe zu schießen, ohne ein Reh oder ein weibliches Tier zu schießen, wodurch der Zug des Spielers vorzeitig beendet wird.
bbhsc	Big Buck Hunter: Shooter's Challenge ist ein Jagd-Videospiel, das mit einer Pump-Action-Schrotflinte ausgestattet ist, mit all dem Spaß und der Aufregung des ursprünglichen Big Buck Hunter und mehr. Das Spiel bietet fotorealistische Hintergründe, mehr als 300 authentische und einzigartige 3D-Jagdszenen und variable Bedingungen wie Nacht, Morgen, Nebel und Schnee. Zu den neuen Funktionen gehören eine Erhöhung der Anzahl der Jagdszenen um 60 %, neue und verbesserte Hirschanimationen, ein verbesserter Perfect Streak-Bonus für erfahrene Spieler und 16 aufregende Bonusrunden, darunter: Falle, Fass, Moskito, Fasanenjagd und mehr.
bbmanw	Bomber Man World ist ein Action-Spiel, das auf strategischen Labyrinthen für bis zu vier Spieler basiert, bei dem das Ziel darin besteht, Bomben zu platzieren, um alle Feinde auf der Bühne zu töten. Jede der auf dem Raster basierenden Stufen des Spiels ist voll von sowohl zerstörbaren als auch unzerstörbaren Blöcken, zerstörbare Blöcke können ausgebeutet werden, um einen Weg zu räumen, sowie um eine Vielzahl von verschiedenen Power-ups zu enthüllen.
bbust2	Eine großartige Fortsetzung des Originalspiels. Wieder einmal ist die Stadt von Untoten überfallen worden, und die Spieler müssen mit Maschinengewehren oder Bomben schießen, um gegen eine ganze Reihe von Monstern zu kämpfen, darunter Zombies, Mutanten und andere gruselige Kreaturen in diesem rasanten Ego-Shooter! Mit schöner 3D-Grafik und hervorragendem Sound. Die Handlung spielt im Jahr 2009 in der schwimmenden Stadt &quot;New Tokyo Port Town&quot; in der Bucht von Tokyo A.D. Im internationalen Spezialkrankenhaus für Pathologie (ISPH), das sich in einer Ecke der Stadt erhebt, bricht ein unbekannter Virus aus, der den Kontakt zur Außenwelt abbricht... Die Behörden, die die Situation sorgfältig überwachen, schicken zwei Marinekommandos, um die Angelegenheit zu untersuchen und zu &quot;beschleunigen&quot;. Doch das Grauen, das sie erleben werden, ist...?
bbusters	Beast Busters ist ein Arcade-Rail-Shooter-Spiel von SNK. Eine Fortsetzung mit dem Titel Beast Busters: Second Nightmare wurde 1999 für das Hyper Neo Geo 64 veröffentlicht. Eine Stadt wurde von den Untoten überrannt. Sie spielen einen von drei Milizionären namens Johnny Justice, Paul Patriot und Sammy Stately, die sich ihren Weg aus der Stadt schießen müssen. Das Spiel war bekannt für seine unregelmäßigen Endgegner, z. B. einen Punk-Zombie, der zum Hund mutiert, oder einen Jeep, der zum Leben erwacht. Ein Abschnitt endet damit, dass die Milizionäre eine CIA-Agentin vor dem Boss des Abschnitts retten müssen.
bchopper	Spieler kontrollieren einen verrückten Kampfjäger namens Mr. Heli, während sie auf Feinde schießen, Power-Ups sammeln und Bosse besiegen, um das Level zu verbessern.
bcruzm12	Guter kleiner Shooter mit einem Twist. Sie werfen (sehr schnell) Wasserbomben ins Meer und greifen Wellen von U-Booten und anderen Unterwasserfahrzeugen an, die sowohl Minen als auch oberflächenbrechende Raketen hochschicken. Schnelles und flüssiges Gameplay mit tollen Soundeffekten und Musik. Dieses Spiel spielt sogar &quot;Rydeen&quot; vom Yellow Magic Orchestra und &quot;Here comes the sun&quot; von den Beatles, sehr frech!
bdrdown	Dieses Spiel heißt 'Border Down', weil es einen neuen Ansatz für das Level-Design hat: Sie können zunächst Ihren Rand wählen, um das Spiel zu starten. Jede Stufe hat 3 Grenzen: grün, gelb und rot (Schwierigkeit &quot;leicht&quot;, &quot;Mittelschicht&quot;, &quot;manisch&quot;). Jedes Mal, wenn Sie getroffen werden, bewegen Sie einen Rand nach unten, und Sie wechseln vom grünen zum gelben Rand, dann von gelb zu rot, dann wird das Spiel beendet, wenn Sie mit einem roten Rand getroffen werden.
beachspi	Beach Spikers bietet Ihnen ein intensives Beachvolleyball-Erlebnis für vier Spieler und zeigt wunderschöne Sportlerinnen unter der Sommersonne. Wer sich ein intensiveres Erlebnis wünscht, kann seine eigene Athletin und Teamkollegin erstellen und an der World Tour teilnehmen. Mit jedem Sieg können Sie Attribute gewinnen und eine Mischung aus Ermutigung und Beleidigungen nutzen, um die KI Ihres Teamkollegen zu entwickeln.
beastrzr	Entfesseln Sie das Biest im Inneren! Nutzen Sie Ihre Wahl aus 8 einzigartigen Kämpfern mit der Fähigkeit, sich in mächtige Werbestien (Wolf, Löwe, Kaninchen, Tiger, Maulwurf, Fuchs, Gorilla und Wildschwein) zu verwandeln, und kämpfen Sie sich durch, um die unheimliche geheime Biowaffe der Tylon Corporation zu erreichen: den tödlichen Werdämon Uriko! Bietet solide 3-D-Grafiken mit fantastischen Charakterdesigns, großartigen Soundeffekten und cooler Musik und einem einfachen Steuerungsschema, das auf schnelles, aggressives Gameplay ausgerichtet ist.
begas	In Bega's Battle spielst du einen Charakter namens Bega. Du musst dich dem Außerirdischen Varga stellen, der versucht, die Erde zu übernehmen. Du musst Varga besiegen, um die Erde vor der Zerstörung zu retten. Andere Ziele sind die Rettung deiner Freunde Luna, Jobe und Sony. Einmal gerettet, gibt dir Luna zusätzliche Feuerkraft, Jobe den Schild und Sony die Teleportationsfähigkeit.
bel	Behind Enemy Lines ist Ego-Shooter bei dem der Spieler ein Maschinengewehr steuert, das auf einem Jeep montiert ist, der das feindliche Territorium durchquert. Das Spiel besteht aus vier Missionen, bei denen verschiedene feindliche Installationen infiltriert und zerstört werden. Die Szenarien sind modern und zu den Feinden zählen einfache Fußsoldaten, leichte Fahrzeuge wie Jeeps und Humvees und schwere Fahrzeuge wie Panzer und Hubschrauber.
